synnifI4	0	22953	934	204
synnifI4	0	22953	935	204
synnifI4	0	22953	936	204
synnifI4	0	22953	937	204
synnifI4	0	22953	938	204
synnifI4	0	22953	939	204
synnifI4	0	22953	940	197
synnifI4	0	22953	941	197
synnifI4	0	22953	942	197
synnifI4	0	22953	943	197
synnifI4	0	22953	944	183
synnifI4	0	22953	945	182
synnifI4	0	22953	946	162
synnifI4	0	22953	947	162
synnifI4	0	22953	948	138
synnifI4	0	22953	949	138
synnifI4	0	22953	950	113
synnifI4	0	22953	951	113
synnifI4	0	22953	952	101
synnifI4	0	22953	953	110
synnifI4	0	22953	954	110
synnifI4	0	22953	955	95
synnifI4	0	22953	956	77
synnifI4	0	22953	957	88
synnifI4	0	22953	958	88
synnifI4	0	22953	959	88
synnifI4	0	22953	960	102
synnifI4	0	22953	961	102
synnifI4	0	22953	962	102
synnifI4	0	22953	963	102
synnifI4	0	22953	964	102
synnifI4	0	22953	965	102
synnifI4	0	22953	966	102
synnifI4	0	22953	967	102
synnifI4	0	22953	968	102
synnifI4	0	22953	969	86
synnifI4	0	22953	970	76
synnifI4	0	22953	971	97
synnifI4	0	22953	972	97
synnifI4	0	22953	973	97
synnifI4	0	22953	974	97
synnifI4	0	22953	975	105
synnifI4	0	22953	976	105
synnifI4	0	22953	977	111
synnifI4	0	22953	978	111
synnifI4	0	22953	979	111
synnifI4	0	22953	980	111
synnifI4	0	22953	981	111
synnifI4	0	22953	982	111
synnifI4	0	22953	983	111
synnifI4	0	22953	984	111
synnifI4	0	22953	985	111
synnifI4	0	22953	986	111
synnifI4	0	22953	987	111
synnifI4	0	22953	988	111
synnifI4	0	22953	989	111
synnifI4	0	22953	990	111
synnifI4	0	22953	991	111
synnifI4	0	22953	992	111
synnifI4	0	22953	993	111
synnifI4	0	22953	994	111
synnifI4	0	22953	995	121
synnifI4	0	22953	996	106
synnifI4	0	22953	997	106
synnifI4	0	22953	998	106
synnifI4	0	22953	999	106
synnifI4	0	22953	1000	132
synnifI4	0	22953	1001	125
synnifI4	0	22953	1002	125
synnifI4	0	22953	1003	125
synnifI4	0	22953	1004	118
synnifI4	0	22953	1005	119
synnifI4	0	22953	1006	119
synnifI4	0	22953	1007	134
synnifI4	0	22953	1008	134
synnifI4	0	22953	1009	146
synnifI4	0	22953	1010	146
synnifI4	0	22953	1011	146
synnifI4	0	22953	1012	146
synnifI4	0	22953	1013	146
synnifI4	0	22953	1014	146
synnifI4	0	22953	1015	146
synnifI4	0	22953	1016	146
synnifI4	0	22953	1017	146
synnifI4	0	22953	1018	146
synnifI4	0	22953	1019	146
synnifI4	0	22953	1020	146
synnifI4	0	22953	1021	146
synnifI4	0	22953	1022	158
synnifI4	0	22953	1023	165
synnifI4	0	22953	1024	165
synnifI4	0	22953	1025	165
synnifI4	0	22953	1026	165
synnifI4	0	22953	1027	151
synnifI4	0	22953	1028	151
synnifI4	0	22953	1029	151
synnifI4	0	22953	1030	151
synnifI4	0	22953	1031	151
synnifI4	0	22953	1032	151
synnifI4	0	22953	1033	151
synnifI4	0	22953	1034	152
synnifI4	0	22953	1035	152
synnifI4	0	22953	1036	152
synnifI4	0	22953	1037	166
synnifI4	0	22953	1038	166
synnifI4	0	22953	1039	166
synnifI4	0	22953	1040	184
synnifI4	0	22953	1041	184
synnifI4	0	22953	1042	184
synnifI4	0	22953	1043	184
synnifI4	0	22953	1044	184
synnifI4	0	22953	1045	184
synnifI4	0	22953	1046	178
synnifI4	0	22953	1047	178
synnifI4	0	22953	1048	178
synnifI4	0	22953	1049	179
synnifI4	0	22953	1050	175
synnifI4	0	22953	1051	175
synnifI4	0	22953	1052	175
synnifI4	0	22953	1053	163
synnifI4	0	22953	1054	163
synnifI4	0	22953	1055	163
synnifI4	0	22953	1056	163
synnifI4	0	22953	1057	167
synnifI4	0	22953	1058	167
synnifI4	0	22953	1059	167
synnifI4	0	22953	1060	167
synnifI4	0	22953	1061	167
synnifI4	0	22953	1062	167
synnifI4	0	22953	1063	167
synnifI4	0	22953	1064	146
synnifI4	0	22953	1065	146
synnifI4	0	22953	1066	146
synnifI4	0	22953	1067	146
synnifI4	0	22953	1068	138
synnifI4	0	22953	1069	138
synnifI4	0	22953	1070	132
synnifI4	0	22953	1071	132
synnifI4	0	22953	1072	132
synnifI4	0	22953	1073	132
synnifI4	0	22953	1074	132
synnifI4	0	22953	1075	132
synnifI4	0	22953	1076	131
synnifI4	0	22953	1077	131
synnifI4	0	22953	1078	131
synnifI4	0	22953	1079	144
synnifI4	0	22953	1080	144
synnifI4	0	22953	1081	144
synnifI4	0	22953	1082	144
synnifI4	0	22953	1083	155
synnifI4	0	22953	1084	155
synnifI4	0	22953	1085	168
synnifI4	0	22953	1086	168
synnifI4	0	22953	1087	168
synnifI4	0	22953	1088	168
synnifI4	0	22953	1089	168
synnifI4	0	22953	1090	168
synnifI4	0	22953	1091	168
synnifI4	0	22953	1092	174
synnifI4	0	22953	1093	198
synnifI4	0	22953	1094	198
synnifI4	0	22953	1095	198
synnifI4	0	22953	1096	188
synnifI4	0	22953	1097	188
synnifI4	0	22953	1098	188
synnifI4	0	22953	1099	209
synnifI4	0	22953	1100	209
synnifI4	0	22953	1101	182
synnifI4	0	22953	1102	182
synnifI4	0	22953	1103	182
synnifI4	0	22953	1104	188
synnifI4	0	22953	1105	188
synnifI4	0	22953	1106	188
synnifI4	0	22953	1107	188
synnifI4	0	22953	1108	173
synnifI4	0	22953	1109	173
synnifI4	0	22953	1110	161
synnifI4	0	22953	1111	161
synnifI4	0	22953	1112	161
synnifI4	0	22953	1113	161
synnifI4	0	22953	1114	161
synnifI4	0	22953	1115	149
synnifI4	0	22953	1116	149
synnifI4	0	22953	1117	149
synnifI4	0	22953	1118	149
synnifI4	0	22953	1119	149
synnifI4	0	22953	1120	149
synnifI4	0	22953	1121	149
synnifI4	0	22953	1122	149
synnifI4	0	22953	1123	149
synnifI4	0	22953	1124	142
synnifI4	0	22953	1125	142
synnifI4	0	22953	1126	142
synnifI4	0	22953	1127	142
synnifI4	0	22953	1128	142
synnifI4	0	22953	1129	142
synnifI4	0	22953	1130	142
synnifI4	0	22953	1131	142
synnifI4	0	22953	1132	142
synnifI4	0	22953	1133	124
synnifI4	0	22953	1134	124
synnifI4	0	22953	1135	124
synnifI4	0	22953	1136	124
synnifI4	0	22953	1137	124
synnifI4	0	22953	1138	110
synnifI4	0	22953	1139	110
synnifI4	0	22953	1140	123
synnifI4	0	22953	1141	123
synnifI4	0	22953	1142	122
synnifI4	0	22953	1143	122
synnifI4	0	22953	1144	139
synnifI4	0	22953	1145	139
synnifI4	0	22953	1146	139
synnifI4	0	22953	1147	136
synnifI4	0	22953	1148	136
synnifI4	0	22953	1149	136
synnifI4	0	22953	1150	132
synnifI4	0	22953	1151	131
synnifI4	0	22953	1152	131
synnifI4	0	22953	1153	131
synnifI4	0	22953	1154	131
synnifI4	0	22953	1155	131
synnifI4	0	22953	1156	146
synnifI4	0	22953	1157	146
synnifI4	0	22953	1158	146
synnifI4	0	22953	1159	146
synnifI4	0	22953	1160	146
synnifI4	0	22953	1161	146
synnifI4	0	22953	1162	146
synnifI4	0	22953	1163	146
synnifI4	0	22953	1164	146
synnifI4	0	22953	1165	146
synnifI4	0	22953	1166	146
synnifI4	0	22953	1167	146
synnifI4	0	22953	1168	146
synnifI4	0	22953	1169	146
synnifI4	0	22953	1170	146
synnifI4	0	22953	1171	146
synnifI4	0	22953	1172	146
synnifI4	0	22953	1173	146
synnifI4	0	22953	1174	146
synnifI4	0	22953	1175	146
synnifI4	0	22953	1176	146
synnifI4	0	22953	1177	146
synnifI4	0	22953	1178	146
synnifI4	0	22953	1179	146
synnifI4	0	22953	1180	140
synnifI4	0	22953	1181	140
synnifI4	0	22953	1182	140
synnifI4	0	22953	1183	140
synnifI4	0	22953	1184	129
synnifI4	0	22953	1185	129
synnifI4	0	22953	1186	116
synnifI4	0	22953	1187	116
synnifI4	0	22953	1188	116
synnifI4	0	22953	1189	116
synnifI4	0	22953	1190	116
synnifI4	0	22953	1191	116
synnifI4	0	22953	1192	116
synnifI4	0	22953	1193	119
synnifI4	0	22953	1194	95
synnifI4	0	22953	1195	95
synnifI4	0	22953	1196	95
synnifI4	0	22953	1197	89
synnifI4	0	22953	1198	89
synnifI4	0	22953	1199	89
synnifI4	0	22953	1200	68
synnifI4	0	22953	1201	68
synnifI4	0	22953	1202	81
synnifI4	0	22953	1203	94
synnifI4	0	22953	1204	94
synnifI4	0	22953	1205	98
synnifI4	0	22953	1206	98
synnifI4	0	22953	1207	99
synnifI4	0	22953	1208	99
synnifI4	0	22953	1209	99
synnifI4	0	22953	1210	99
synnifI4	0	22953	1211	99
synnifI4	0	22953	1212	99
synnifI4	0	22953	1213	115
synnifI4	0	22953	1214	115
synnifI4	0	22953	1215	115
synnifI4	0	22953	1216	115
synnifI4	0	22953	1217	115
synnifI4	0	22953	1218	116
synnifI4	0	22953	1219	116
synnifI4	0	22953	1220	116
synnifI4	0	22953	1221	116
synnifI4	0	22953	1222	116
synnifI4	0	22953	1223	116
synnifI4	0	22953	1224	116
synnifI4	0	22953	1225	116
synnifI4	0	22953	1226	116
synnifI4	0	22953	1227	116
synnifI4	0	22953	1228	116
synnifI4	0	22953	1229	116
synnifI4	0	22953	1230	116
synnifI4	0	22953	1231	116
synnifI4	0	22953	1232	116
synnifI4	0	22953	1233	116
synnifI4	0	22953	1234	116
synnifI4	0	22953	1235	116
synnifI4	0	22953	1236	116
synnifI4	0	22953	1237	110
synnifI4	0	22953	1238	110
synnifI4	0	22953	1239	110
synnifI4	0	22953	1240	110
synnifI4	0	22953	1241	97
synnifI4	0	22953	1242	97
synnifI4	0	22953	1243	97
synnifI4	0	22953	1244	97
synnifI4	0	22953	1245	97
synnifI4	0	22953	1246	97
synnifI4	0	22953	1247	96
synnifI4	0	22953	1248	96
synnifI4	0	22953	1249	96
synnifI4	0	22953	1250	96
synnifI4	0	22953	1251	96
synnifI4	0	22953	1252	89
synnifI4	0	22953	1253	89
synnifI4	0	22953	1254	89
synnifI4	0	22953	1255	89
synnifI4	0	22953	1256	89
synnifI4	0	22953	1257	74
synnifI4	0	22953	1258	74
synnifI4	0	22953	1259	74
synnifI4	0	22953	1260	75
synnifI4	0	22953	1261	91
synnifI4	0	22953	1262	91
synnifI4	0	22953	1263	91
synnifI4	0	22953	1264	91
synnifI4	0	22953	1265	91
synnifI4	0	22953	1266	91
synnifI4	0	22953	1267	91
synnifI4	0	22953	1268	91
synnifI4	0	22953	1269	91
synnifI4	0	22953	1270	91
synnifI4	0	22953	1271	91
synnifI4	0	22953	1272	92
synnifI4	0	22953	1273	85
synnifI4	0	22953	1274	85
synnifI4	0	22953	1275	102
synnifI4	0	22953	1276	102
synnifI4	0	22953	1277	102
synnifI4	0	22953	1278	102
synnifI4	0	22953	1279	102
synnifI4	0	22953	1280	101
synnifI4	0	22953	1281	101
synnifI4	0	22953	1282	101
synnifI4	0	22953	1283	101
synnifI4	0	22953	1284	101
synnifI4	0	22953	1285	101
synnifI4	0	22953	1286	101
synnifI4	0	22953	1287	101
synnifI4	0	22953	1288	101
synnifI4	0	22953	1289	114
synnifI4	0	22953	1290	114
synnifI4	0	22953	1291	114
synnifI4	0	22953	1292	114
synnifI4	0	22953	1293	114
synnifI4	0	22953	1294	105
synnifI4	0	22953	1295	96
synnifI4	0	22953	1296	96
synnifI4	0	22953	1297	96
synnifI4	0	22953	1298	96
synnifI4	0	22953	1299	96
synnifI4	0	22953	1300	96
synnifI4	0	22953	1301	96
synnifI4	0	22953	1302	96
synnifI4	0	22953	1303	96
synnifI4	0	22953	1304	83
synnifI4	0	22953	1305	83
synnifI4	0	22953	1306	62
synnifI4	0	22953	1307	62
synnifI4	0	22953	1308	62
synnifI4	0	22953	1309	62
synnifI4	0	22953	1310	62
synnifI4	0	22953	1311	62
synnifI4	0	22953	1312	62
synnifI4	0	22953	1313	62
synnifI4	0	22953	1314	62
synnifI4	0	22953	1315	62
synnifI4	0	22953	1316	62
synnifI4	0	22953	1317	62
synnifI4	0	22953	1318	62
synnifI4	0	22953	1319	62
synnifI4	0	22953	1320	62
synnifI4	0	22953	1321	62
synnifI4	0	22953	1322	62
synnifI4	0	22953	1323	62
synnifI4	0	22953	1324	62
synnifI4	0	22953	1325	65
synnifI4	0	22953	1326	65
synnifI4	0	22953	1327	65
synnifI4	0	22953	1328	65
synnifI4	0	22953	1329	65
synnifI4	0	22953	1330	54
synnifI4	0	22953	1331	54
synnifI4	0	22953	1332	54
synnifI4	0	22953	1333	54
synnifI4	0	22953	1334	54
synnifI4	0	22953	1335	61
synnifI4	0	22953	1336	61
synnifI4	0	22953	1337	61
synnifI4	0	22953	1338	61
synnifI4	0	22953	1339	61
synnifI4	0	22953	1340	61
synnifI4	0	22953	1341	61
synnifI4	0	22953	1342	61
synnifI4	0	22953	1343	61
synnifI4	0	22953	1344	61
synnifI4	0	22953	1345	72
synnifI4	0	22953	1346	72
synnifI4	0	22953	1347	72
synnifI4	0	22953	1348	72
synnifI4	0	22953	1349	72
synnifI4	0	22953	1350	72
synnifI4	0	22953	1351	72
synnifI4	0	22953	1352	72
synnifI4	0	22953	1353	72
synnifI4	0	22953	1354	72
synnifI4	0	22953	1355	72
synnifI4	0	22953	1356	72
synnifI4	0	22953	1357	72
synnifI4	0	22953	1358	72
synnifI4	0	22953	1359	78
synnifI4	0	22953	1360	78
synnifI4	0	22953	1361	78
synnifI4	0	22953	1362	61
synnifI4	0	22953	1363	61
synnifI4	0	22953	1364	61
synnifI4	0	22953	1365	61
synnifI4	0	22953	1366	61
synnifI4	0	22953	1367	61
synnifI4	0	22953	1368	61
synnifI4	0	22953	1369	61
synnifI4	0	22953	1370	61
synnifI4	0	22953	1371	61
synnifI4	0	22953	1372	61
synnifI4	0	22953	1373	60
synnifI4	0	22953	1374	60
synnifI4	0	22953	1375	60
synnifI4	0	22953	1376	43
synnifI4	0	22953	1377	43
synnifI4	0	22953	1378	43
synnifI4	0	22953	1379	43
synnifI4	0	22953	1380	53
synnifI4	0	22953	1381	53
synnifI4	0	22953	1382	53
synnifI4	0	22953	1383	53
synnifI4	0	22953	1384	53
synnifI4	0	22953	1385	53
synnifI4	0	22953	1386	53
synnifI4	0	22953	1387	50
synnifI4	0	22953	1388	50
synnifI4	0	22953	1389	63
synnifI4	0	22953	1390	54
synnifI4	0	22953	1391	54
synnifI4	0	22953	1392	54
synnifI4	0	22953	1393	54
synnifI4	0	22953	1394	54
synnifI4	0	22953	1395	54
synnifI4	0	22953	1396	54
synnifI4	0	22953	1397	54
synnifI4	0	22953	1398	54
synnifI4	0	22953	1399	58
synnifI4	0	22953	1400	58
synnifI4	0	22953	1401	58
synnifI4	0	22953	1402	58
synnifI4	0	22953	1403	58
synnifI4	0	22953	1404	58
synnifI4	0	22953	1405	58
synnifI4	0	22953	1406	62
synnifI4	0	22953	1407	62
synnifI4	0	22953	1408	62
synnifI4	0	22953	1409	62
synnifI4	0	22953	1410	62
synnifI4	0	22953	1411	62
synnifI4	0	22953	1412	62
synnifI4	0	22953	1413	62
synnifI4	0	22953	1414	62
synnifI4	0	22953	1415	62
synnifI4	0	22953	1416	62
synnifI4	0	22953	1417	62
synnifI4	0	22953	1418	62
synnifI4	0	22953	1419	62
synnifI4	0	22953	1420	62
synnifI4	0	22953	1421	62
synnifI4	0	22953	1422	62
synnifI4	0	22953	1423	62
synnifI4	0	22953	1424	62
synnifI4	0	22953	1425	62
synnifI4	0	22953	1426	59
synnifI4	0	22953	1427	59
synnifI4	0	22953	1428	59
synnifI4	0	22953	1429	59
synnifI4	0	22953	1430	59
synnifI4	0	22953	1431	59
synnifI4	0	22953	1432	59
synnifI4	0	22953	1433	59
synnifI4	0	22953	1434	59
synnifI4	0	22953	1435	66
synnifI4	0	22953	1436	59
synnifI4	0	22953	1437	59
synnifI4	0	22953	1438	59
synnifI4	0	22953	1439	59
synnifI4	0	22953	1440	59
synnifI4	0	22953	1441	59
synnifI4	0	22953	1442	59
synnifI4	0	22953	1443	59
synnifI4	0	22953	1444	59
synnifI4	0	22953	1445	59
synnifI4	0	22953	1446	48
synnifI4	0	22953	1447	48
synnifI4	0	22953	1448	48
synnifI4	0	22953	1449	48
synnifI4	0	22953	1450	48
synnifI4	0	22953	1451	48
synnifI4	0	22953	1452	48
synnifI4	0	22953	1453	48
synnifI4	0	22953	1454	48
synnifI4	0	22953	1455	48
synnifI4	0	22953	1456	48
synnifI4	0	22953	1457	48
synnifI4	0	22953	1458	48
synnifI4	0	22953	1459	48
synnifI4	0	22953	1460	42
synnifI4	0	22953	1461	42
synnifI4	0	22953	1462	42
synnifI4	0	22953	1463	42
synnifI4	0	22953	1464	42
synnifI4	0	22953	1465	42
synnifI4	0	22953	1466	42
synnifI4	0	22953	1467	42
synnifI4	0	22953	1468	42
synnifI4	0	22953	1469	43
synnifI4	0	22953	1470	46
synnifI4	0	22953	1471	46
synnifI4	0	22953	1472	46
synnifI4	0	22953	1473	36
synnifI4	0	22953	1474	36
synnifI4	0	22953	1475	36
synnifI4	0	22953	1476	36
synnifI4	0	22953	1477	36
synnifI4	0	22953	1478	36
synnifI4	0	22953	1479	36
synnifI4	0	22953	1480	36
synnifI4	0	22953	1481	36
synnifI4	0	22953	1482	23
synnifI4	0	22953	1483	19
synnifI4	0	22953	1484	19
synnifI4	0	22953	1485	19
synnifI4	0	22953	1486	19
synnifI4	0	22953	1487	19
synnifI4	0	22953	1488	19
synnifI4	0	22953	1489	19
synnifI4	0	22953	1490	19
synnifI4	0	22953	1491	19
synnifI4	0	22953	1492	19
synnifI4	0	22953	1493	19
synnifI4	0	22953	1494	19
synnifI4	0	22953	1495	19
synnifI4	0	22953	1496	19
synnifI4	0	22953	1497	19
synnifI4	0	22953	1498	19
synnifI4	0	22953	1499	19
synnifI4	0	22953	1500	15
synnifI4	0	22953	1501	15
synnifI4	0	22953	1502	15
synnifI4	0	22953	1503	15
synnifI4	0	22953	1504	15
synnifI4	0	22953	1505	15
synnifI4	0	22953	1506	15
synnifI4	0	22953	1507	11
synnifI4	0	22953	1508	11
synnifI4	0	22953	1509	11
synnifI4	0	22953	1510	11
synnifI4	0	22953	1511	11
synnifI4	0	22953	1512	11
synnifI4	0	22953	1513	7
synnifI4	0	22953	1514	7
synnifI4	0	22953	1515	7
synnifI4	0	22953	1516	7
synnifI4	0	22953	1517	7
synnifI4	0	22953	1518	7
synnifI4	0	22953	1519	101
synnifI4	0	22953	1520	138
synnifI4	0	22953	1521	165
synnifI4	0	22953	1522	165
synnifI4	0	22953	1523	165
synnifI4	0	22953	1524	165
synnifI4	0	22953	1525	165
synnifI4	0	22953	1526	174
synnifI4	0	22953	1527	178
synnifI4	0	22953	1528	171
synnifI4	0	22953	1529	171
synnifI4	0	22953	1530	171
synnifI4	0	22953	1531	171
synnifI4	0	22953	1532	171
synnifI4	0	22953	1533	171
synnifI4	0	22953	1534	171
synnifI4	0	22953	1535	171
synnifI4	0	22953	1536	171
synnifI4	0	22953	1537	171
synnifI4	0	22953	1538	171
synnifI4	0	22953	1539	171
synnifI4	0	22953	1540	176
synnifI4	0	22953	1541	175
synnifI4	0	22953	1542	181
synnifI4	0	22953	1543	181
synnifI4	0	22953	1544	181
synnifI4	0	22953	1545	181
synnifI4	0	22953	1546	181
synnifI4	0	22953	1547	181
synnifI4	0	22953	1548	186
synnifI4	0	22953	1549	186
synnifI4	0	22953	1550	186
synnifI4	0	22953	1551	186
synnifI4	0	22953	1552	186
synnifI4	0	22953	1553	186
synnifI4	0	22953	1554	186
synnifI4	0	22953	1555	186
synnifI4	0	22953	1556	186
synnifI4	0	22953	1557	186
synnifI4	0	22953	1558	186
synnifI4	0	22953	1559	186
synnifI4	0	22953	1560	186
synnifI4	0	22953	1561	186
synnifI4	0	22953	1562	186
synnifI4	0	22953	1563	186
synnifI4	0	22953	1564	186
synnifI4	0	22953	1565	186
synnifI4	0	22953	1566	186
synnifI4	0	22953	1567	186
synnifI4	0	22953	1568	186
synnifI4	0	22953	1569	186
synnifI4	0	22953	1570	186
synnifI4	0	22953	1571	186
synnifI4	0	22953	1572	186
synnifI4	0	22953	1573	186
synnifI4	0	22953	1574	186
synnifI4	0	22953	1575	186
synnifI4	0	22953	1576	186
synnifI4	0	22953	1577	186
synnifI4	0	22953	1578	186
synnifI4	0	22953	1579	186
synnifI4	0	22953	1580	186
synnifI4	0	22953	1581	186
synnifI4	0	22953	1582	196
synnifI4	0	22953	1583	196
synnifI4	0	22953	1584	196
synnifI4	0	22953	1585	196
synnifI4	0	22953	1586	196
synnifI4	0	22953	1587	196
synnifI4	0	22953	1588	196
synnifI4	0	22953	1589	196
synnifI4	0	22953	1590	196
synnifI4	0	22953	1591	196
synnifI4	0	22953	1592	196
synnifI4	0	22953	1593	196
synnifI4	0	22953	1594	196
synnifI4	0	22953	1595	196
synnifI4	0	22953	1596	203
synnifI4	0	22953	1597	203
synnifI4	0	22953	1598	216
synnifI4	0	22953	1599	216
synnifI4	0	22953	1600	216
synnifI4	0	22953	1601	216
synnifI4	0	22953	1602	222
synnifI4	0	22953	1603	222
synnifI4	0	22953	1604	222
synnifI4	0	22953	1605	222
synnifI4	0	22953	1606	222
synnifI4	0	22953	1607	222
synnifI4	0	22953	1608	222
synnifI4	0	22953	1609	222
synnifI4	0	22953	1610	222
synnifI4	0	22953	1611	222
synnifI4	0	22953	1612	107
synnifI4	0	22953	1613	71
synnifI4	0	22953	1614	66
synnifI4	0	22953	1615	66
synnifI4	0	22953	1616	71
synnifI4	0	22953	1617	71
synnifI4	0	22953	1618	71
synnifI4	0	22953	1619	62
synnifI4	0	22953	1620	58
synnifI4	0	22953	1621	58
synnifI4	0	22953	1622	58
synnifI4	0	22953	1623	58
synnifI4	0	22953	1624	58
synnifI4	0	22953	1625	58
synnifI4	0	22953	1626	58
synnifI4	0	22953	1627	58
synnifI4	0	22953	1628	58
synnifI4	0	22953	1629	168
synnifI4	0	22953	1630	169
synnifI4	0	22953	1631	169
synnifI4	0	22953	1632	169
synnifI4	0	22953	1633	169
synnifI4	0	22953	1634	169
synnifI4	0	22953	1635	174
synnifI4	0	22953	1636	201
synnifI4	0	22953	1637	201
synnifI4	0	22953	1638	201
synnifI4	0	22953	1639	202
synnifI4	0	22953	1640	203
synnifI4	0	22953	1641	198
synnifI4	0	22953	1642	197
synnifI4	0	22953	1643	191
synnifI4	0	22953	1644	191
synnifI4	0	22953	1645	191
synnifI4	0	22953	1646	191
synnifI4	0	22953	1647	191
synnifI4	0	22953	1648	191
synnifI4	0	22953	1649	186
synnifI4	0	22953	1650	186
synnifI4	0	22953	1651	186
synnifI4	0	22953	1652	186
synnifI4	0	22953	1653	186
synnifI4	0	22953	1654	186
synnifI4	0	22953	1655	186
synnifI4	0	22953	1656	184
synnifI4	0	22953	1657	184
synnifI4	0	22953	1658	184
synnifI4	0	22953	1659	184
synnifI4	0	22953	1660	184
synnifI4	0	22953	1661	184
synnifI4	0	22953	1662	184
synnifI4	0	22953	1663	184
synnifI4	0	22953	1664	184
synnifI4	0	22953	1665	184
synnifI4	0	22953	1666	184
synnifI4	0	22953	1667	184
synnifI4	0	22953	1668	186
synnifI4	0	22953	1669	186
synnifI4	0	22953	1670	186
synnifI4	0	22953	1671	188
synnifI4	0	22953	1672	188
synnifI4	0	22953	1673	188
synnifI4	0	22953	1674	188
synnifI4	0	22953	1675	188
synnifI4	0	22953	1676	188
synnifI4	0	22953	1677	188
synnifI4	0	22953	1678	188
synnifI4	0	22953	1679	188
synnifI4	0	22953	1680	188
synnifI4	0	22953	1681	188
synnifI4	0	22953	1682	188
synnifI4	0	22953	1683	178
synnifI4	0	22953	1684	178
synnifI4	0	22953	1685	178
synnifI4	0	22953	1686	178
synnifI4	0	22953	1687	178
synnifI4	0	22953	1688	178
synnifI4	0	22953	1689	178
synnifI4	0	22953	1690	178
synnifI4	0	22953	1691	178
synnifI4	0	22953	1692	178
synnifI4	0	22953	1693	178
synnifI4	0	22953	1694	178
synnifI4	0	22953	1695	178
synnifI4	0	22953	1696	178
synnifI4	0	22953	1697	171
synnifI4	0	22953	1698	171
synnifI4	0	22953	1699	158
synnifI4	0	22953	1700	158
synnifI4	0	22953	1701	158
synnifI4	0	22953	1702	158
synnifI4	0	22953	1703	152
synnifI4	0	22953	1704	152
synnifI4	0	22953	1705	152
synnifI4	0	22953	1706	152
synnifI4	0	22953	1707	152
synnifI4	0	22953	1708	152
synnifI4	0	22953	1709	124
synnifI4	0	22953	1710	124
synnifI4	0	22953	1711	124
synnifI4	0	22953	1712	124
synnifI4	0	22953	1713	124
synnifI4	0	22953	1714	124
synnifI4	0	22953	1715	124
synnifI4	0	22953	1716	124
synnifI4	0	22953	1717	124
synnifI4	0	22953	1718	124
synnifI4	0	22953	1719	124
synnifI4	0	22953	1720	124
synnifI4	0	22953	1721	124
synnifI4	0	22953	1722	124
synnifI4	0	22953	1723	124
synnifI4	0	22953	1724	124
synnifI4	0	22953	1725	125
synnifI4	0	22953	1726	125
synnifI4	0	22953	1727	125
synnifI4	0	22953	1728	125
synnifI4	0	22953	1729	125
synnifI4	0	22953	1730	16
synnifI4	0	22953	1731	16
synnifI4	0	22953	1732	16
synnifI4	0	22953	1733	16
synnifI4	0	22953	1734	16
synnifI4	0	22953	1735	16
synnifI4	0	22953	1736	16
synnifI4	0	22953	1737	1
synnifI4	0	22953	1738	1
synnifI4	0	22953	1739	1
synnifI4	0	22953	1740	1
synnifI4	0	22953	1741	1
synnifI4	0	22953	1742	1
synnifI4	0	22953	1743	1
synnifI4	0	22953	1744	1
synnifI4	0	22953	1745	1
synnifI4	0	22953	1746	1
synnifI4	0	22953	1747	1
synnifI4	0	22953	1748	1
synnifI4	0	22953	1749	1
synnifI4	0	22953	1750	1
synnifI4	0	22953	1751	1
synnifI4	0	22953	1752	1
synnifI4	0	22953	1753	1
synnifI4	0	22953	1754	1
synnifI4	0	22953	1755	1
synnifI4	0	22953	1756	1
synnifI4	0	22953	1757	1
synnifI4	0	22953	1758	1
synnifI4	0	22953	1759	1
synnifI4	0	22953	1760	1
synnifI4	0	22953	1761	1
synnifI4	0	22953	1762	1
synnifI4	0	22953	1763	1
synnifI4	0	22953	1764	1
synnifI4	0	22953	1765	1
synnifI4	0	22953	1766	1
synnifI4	0	22953	1767	1
synnifI4	0	22953	1768	1
synnifI4	0	22953	1769	1
synnifI4	0	22953	1770	1
synnifI4	0	22953	1771	1
synnifI4	0	22953	1772	1
synnifI4	0	22953	1773	1
synnifI4	0	22953	1774	1
synnifI4	0	22953	1775	1
synnifI4	0	22953	1776	1
synnifI4	0	22953	1777	1
synnifI4	0	22953	1778	1
synnifI4	0	22953	1779	1
synnifI4	0	22953	1780	1
synnifI4	0	22953	1781	1
synnifI4	0	22953	1782	1
synnifI4	0	22953	1783	1
synnifI4	0	22953	1784	1
synnifI4	0	22953	1785	1
synnifI4	0	22953	1786	1
synnifI4	0	22953	1787	1
synnifI4	0	22953	1788	1
synnifI4	0	22953	1789	1
synnifI4	0	22953	1790	1
synnifI4	0	22953	1791	1
synnifI4	0	22953	1792	1
synnifI4	0	22953	1793	1
synnifI4	0	22953	1794	1
synnifI4	0	22953	1795	1
synnifI4	0	22953	1796	1
synnifI4	0	22953	1797	1
synnifI4	0	22953	1798	1
synnifI4	0	22953	1799	1
synnifI4	0	22953	1800	1
synnifI4	0	22953	1801	1
synnifI4	0	22953	1802	1
synnifI4	0	22953	1803	1
synnifI4	0	22953	1804	1
synnifI4	0	22953	1805	1
synnifI4	0	22953	1806	1
synnifI4	0	22953	1807	1
synnifI4	0	22953	1808	1
synnifI4	0	22953	1809	1
