synnifI4	0	22953	886	7974
synnifI4	0	22953	887	7914
synnifI4	0	22953	888	7908
synnifI4	0	22953	889	7920
synnifI4	0	22953	890	7961
synnifI4	0	22953	891	8018
synnifI4	0	22953	892	8044
synnifI4	0	22953	893	7964
synnifI4	0	22953	894	7958
synnifI4	0	22953	895	7919
synnifI4	0	22953	896	7197
synnifI4	0	22953	897	7184
synnifI4	0	22953	898	7217
synnifI4	0	22953	899	7208
synnifI4	0	22953	900	7258
synnifI4	0	22953	901	7330
synnifI4	0	22953	902	7323
synnifI4	0	22953	903	7254
synnifI4	0	22953	904	7067
synnifI4	0	22953	905	6952
synnifI4	0	22953	906	6771
synnifI4	0	22953	907	6932
synnifI4	0	22953	908	6890
synnifI4	0	22953	909	6900
synnifI4	0	22953	910	6892
synnifI4	0	22953	911	6862
synnifI4	0	22953	912	6804
synnifI4	0	22953	913	6793
synnifI4	0	22953	914	6803
synnifI4	0	22953	915	6876
synnifI4	0	22953	916	7219
synnifI4	0	22953	917	7257
synnifI4	0	22953	918	7282
synnifI4	0	22953	919	7292
synnifI4	0	22953	920	7373
synnifI4	0	22953	921	7378
synnifI4	0	22953	922	7041
synnifI4	0	22953	923	6970
synnifI4	0	22953	924	6872
synnifI4	0	22953	925	6820
synnifI4	0	22953	926	6829
synnifI4	0	22953	927	6759
synnifI4	0	22953	928	6894
synnifI4	0	22953	929	6961
synnifI4	0	22953	930	7012
synnifI4	0	22953	931	6933
synnifI4	0	22953	932	6910
synnifI4	0	22953	933	6977
synnifI4	0	22953	934	6953
synnifI4	0	22953	935	6984
synnifI4	0	22953	936	7058
synnifI4	0	22953	937	7054
synnifI4	0	22953	938	7017
synnifI4	0	22953	939	6947
synnifI4	0	22953	940	6940
synnifI4	0	22953	941	6983
synnifI4	0	22953	942	6977
synnifI4	0	22953	943	7013
synnifI4	0	22953	944	7032
synnifI4	0	22953	945	7075
synnifI4	0	22953	946	7017
synnifI4	0	22953	947	7019
synnifI4	0	22953	948	7067
synnifI4	0	22953	949	7006
synnifI4	0	22953	950	6976
synnifI4	0	22953	951	6941
synnifI4	0	22953	952	7222
synnifI4	0	22953	953	7107
synnifI4	0	22953	954	6851
synnifI4	0	22953	955	6770
synnifI4	0	22953	956	6619
synnifI4	0	22953	957	6417
synnifI4	0	22953	958	6136
synnifI4	0	22953	959	6159
synnifI4	0	22953	960	6254
synnifI4	0	22953	961	6292
synnifI4	0	22953	962	6252
synnifI4	0	22953	963	6253
synnifI4	0	22953	964	6194
synnifI4	0	22953	965	6073
synnifI4	0	22953	966	6088
synnifI4	0	22953	967	6055
synnifI4	0	22953	968	6072
synnifI4	0	22953	969	6048
synnifI4	0	22953	970	6025
synnifI4	0	22953	971	6026
synnifI4	0	22953	972	6053
synnifI4	0	22953	973	5958
synnifI4	0	22953	974	5995
synnifI4	0	22953	975	6224
synnifI4	0	22953	976	6363
synnifI4	0	22953	977	6254
synnifI4	0	22953	978	6132
synnifI4	0	22953	979	6224
synnifI4	0	22953	980	6301
synnifI4	0	22953	981	6273
synnifI4	0	22953	982	6259
synnifI4	0	22953	983	6239
synnifI4	0	22953	984	6146
synnifI4	0	22953	985	6228
synnifI4	0	22953	986	6238
synnifI4	0	22953	987	6286
synnifI4	0	22953	988	6463
synnifI4	0	22953	989	6536
synnifI4	0	22953	990	6514
synnifI4	0	22953	991	6460
synnifI4	0	22953	992	6532
synnifI4	0	22953	993	6535
synnifI4	0	22953	994	6596
synnifI4	0	22953	995	6599
synnifI4	0	22953	996	6576
synnifI4	0	22953	997	6589
synnifI4	0	22953	998	6640
synnifI4	0	22953	999	6709
synnifI4	0	22953	1000	6755
synnifI4	0	22953	1001	6795
synnifI4	0	22953	1002	6802
synnifI4	0	22953	1003	6847
synnifI4	0	22953	1004	6875
synnifI4	0	22953	1005	7005
synnifI4	0	22953	1006	7201
synnifI4	0	22953	1007	7184
synnifI4	0	22953	1008	7086
synnifI4	0	22953	1009	7245
synnifI4	0	22953	1010	7338
synnifI4	0	22953	1011	7324
synnifI4	0	22953	1012	7291
synnifI4	0	22953	1013	7264
synnifI4	0	22953	1014	7260
synnifI4	0	22953	1015	7271
synnifI4	0	22953	1016	7225
synnifI4	0	22953	1017	7002
synnifI4	0	22953	1018	6999
synnifI4	0	22953	1019	7068
synnifI4	0	22953	1020	7074
synnifI4	0	22953	1021	7052
synnifI4	0	22953	1022	7048
synnifI4	0	22953	1023	7142
synnifI4	0	22953	1024	7145
synnifI4	0	22953	1025	7189
synnifI4	0	22953	1026	7202
synnifI4	0	22953	1027	7281
synnifI4	0	22953	1028	7624
synnifI4	0	22953	1029	7511
synnifI4	0	22953	1030	7520
synnifI4	0	22953	1031	7522
synnifI4	0	22953	1032	7560
synnifI4	0	22953	1033	7614
synnifI4	0	22953	1034	7614
synnifI4	0	22953	1035	7675
synnifI4	0	22953	1036	7628
synnifI4	0	22953	1037	7704
synnifI4	0	22953	1038	7660
synnifI4	0	22953	1039	7730
synnifI4	0	22953	1040	7759
synnifI4	0	22953	1041	7779
synnifI4	0	22953	1042	7823
synnifI4	0	22953	1043	7954
synnifI4	0	22953	1044	8110
synnifI4	0	22953	1045	8250
synnifI4	0	22953	1046	8433
synnifI4	0	22953	1047	8482
synnifI4	0	22953	1048	8519
synnifI4	0	22953	1049	8505
synnifI4	0	22953	1050	8563
synnifI4	0	22953	1051	8589
synnifI4	0	22953	1052	8618
synnifI4	0	22953	1053	8246
synnifI4	0	22953	1054	8240
synnifI4	0	22953	1055	8295
synnifI4	0	22953	1056	8311
synnifI4	0	22953	1057	8365
synnifI4	0	22953	1058	8366
synnifI4	0	22953	1059	8386
synnifI4	0	22953	1060	8501
synnifI4	0	22953	1061	8432
synnifI4	0	22953	1062	8451
synnifI4	0	22953	1063	8506
synnifI4	0	22953	1064	8576
synnifI4	0	22953	1065	8564
synnifI4	0	22953	1066	8580
synnifI4	0	22953	1067	8605
synnifI4	0	22953	1068	8562
synnifI4	0	22953	1069	8512
synnifI4	0	22953	1070	8471
synnifI4	0	22953	1071	8535
synnifI4	0	22953	1072	8509
synnifI4	0	22953	1073	8476
synnifI4	0	22953	1074	8485
synnifI4	0	22953	1075	8358
synnifI4	0	22953	1076	8260
synnifI4	0	22953	1077	8074
synnifI4	0	22953	1078	8131
synnifI4	0	22953	1079	8152
synnifI4	0	22953	1080	8099
synnifI4	0	22953	1081	7961
synnifI4	0	22953	1082	8020
synnifI4	0	22953	1083	8045
synnifI4	0	22953	1084	8300
synnifI4	0	22953	1085	8290
synnifI4	0	22953	1086	8244
synnifI4	0	22953	1087	8217
synnifI4	0	22953	1088	8295
synnifI4	0	22953	1089	8281
synnifI4	0	22953	1090	8195
synnifI4	0	22953	1091	8152
synnifI4	0	22953	1092	8181
synnifI4	0	22953	1093	8122
synnifI4	0	22953	1094	8033
synnifI4	0	22953	1095	8019
synnifI4	0	22953	1096	7967
synnifI4	0	22953	1097	7951
synnifI4	0	22953	1098	7982
synnifI4	0	22953	1099	7948
synnifI4	0	22953	1100	7925
synnifI4	0	22953	1101	7972
synnifI4	0	22953	1102	7976
synnifI4	0	22953	1103	8019
synnifI4	0	22953	1104	8029
synnifI4	0	22953	1105	8123
synnifI4	0	22953	1106	8081
synnifI4	0	22953	1107	7953
synnifI4	0	22953	1108	7872
synnifI4	0	22953	1109	7863
synnifI4	0	22953	1110	7703
synnifI4	0	22953	1111	7653
synnifI4	0	22953	1112	7607
synnifI4	0	22953	1113	7608
synnifI4	0	22953	1114	7616
synnifI4	0	22953	1115	7629
synnifI4	0	22953	1116	7620
synnifI4	0	22953	1117	7649
synnifI4	0	22953	1118	7675
synnifI4	0	22953	1119	7664
synnifI4	0	22953	1120	7547
synnifI4	0	22953	1121	7464
synnifI4	0	22953	1122	7452
synnifI4	0	22953	1123	7556
synnifI4	0	22953	1124	7507
synnifI4	0	22953	1125	7582
synnifI4	0	22953	1126	7719
synnifI4	0	22953	1127	7768
synnifI4	0	22953	1128	7670
synnifI4	0	22953	1129	7438
synnifI4	0	22953	1130	7256
synnifI4	0	22953	1131	7197
synnifI4	0	22953	1132	7362
synnifI4	0	22953	1133	7276
synnifI4	0	22953	1134	7229
synnifI4	0	22953	1135	7103
synnifI4	0	22953	1136	7077
synnifI4	0	22953	1137	6853
synnifI4	0	22953	1138	6738
synnifI4	0	22953	1139	6573
synnifI4	0	22953	1140	6571
synnifI4	0	22953	1141	6549
synnifI4	0	22953	1142	6551
synnifI4	0	22953	1143	6570
synnifI4	0	22953	1144	6499
synnifI4	0	22953	1145	6525
synnifI4	0	22953	1146	6563
synnifI4	0	22953	1147	6707
synnifI4	0	22953	1148	6806
synnifI4	0	22953	1149	6822
synnifI4	0	22953	1150	6950
synnifI4	0	22953	1151	6962
synnifI4	0	22953	1152	7005
synnifI4	0	22953	1153	7028
synnifI4	0	22953	1154	7055
synnifI4	0	22953	1155	7067
synnifI4	0	22953	1156	7084
synnifI4	0	22953	1157	7101
synnifI4	0	22953	1158	7130
synnifI4	0	22953	1159	7165
synnifI4	0	22953	1160	7337
synnifI4	0	22953	1161	7307
synnifI4	0	22953	1162	7327
synnifI4	0	22953	1163	7402
synnifI4	0	22953	1164	7450
synnifI4	0	22953	1165	7524
synnifI4	0	22953	1166	7509
synnifI4	0	22953	1167	7573
synnifI4	0	22953	1168	7617
synnifI4	0	22953	1169	7566
synnifI4	0	22953	1170	7553
synnifI4	0	22953	1171	7538
synnifI4	0	22953	1172	7599
synnifI4	0	22953	1173	7800
synnifI4	0	22953	1174	7894
synnifI4	0	22953	1175	7936
synnifI4	0	22953	1176	7982
synnifI4	0	22953	1177	7855
synnifI4	0	22953	1178	7792
synnifI4	0	22953	1179	7947
synnifI4	0	22953	1180	7868
synnifI4	0	22953	1181	7779
synnifI4	0	22953	1182	7757
synnifI4	0	22953	1183	7785
synnifI4	0	22953	1184	7717
synnifI4	0	22953	1185	7476
synnifI4	0	22953	1186	7431
synnifI4	0	22953	1187	7427
synnifI4	0	22953	1188	7389
synnifI4	0	22953	1189	7359
synnifI4	0	22953	1190	7315
synnifI4	0	22953	1191	7328
synnifI4	0	22953	1192	7334
synnifI4	0	22953	1193	7346
synnifI4	0	22953	1194	7364
synnifI4	0	22953	1195	7421
synnifI4	0	22953	1196	7401
synnifI4	0	22953	1197	7376
synnifI4	0	22953	1198	7353
synnifI4	0	22953	1199	7352
synnifI4	0	22953	1200	7318
synnifI4	0	22953	1201	7292
synnifI4	0	22953	1202	7349
synnifI4	0	22953	1203	7356
synnifI4	0	22953	1204	7441
synnifI4	0	22953	1205	7457
synnifI4	0	22953	1206	7477
synnifI4	0	22953	1207	7466
synnifI4	0	22953	1208	7510
synnifI4	0	22953	1209	7546
synnifI4	0	22953	1210	7632
synnifI4	0	22953	1211	7603
synnifI4	0	22953	1212	7663
synnifI4	0	22953	1213	7718
synnifI4	0	22953	1214	7763
synnifI4	0	22953	1215	7744
synnifI4	0	22953	1216	7701
synnifI4	0	22953	1217	7813
synnifI4	0	22953	1218	7847
synnifI4	0	22953	1219	7791
synnifI4	0	22953	1220	7805
synnifI4	0	22953	1221	7776
synnifI4	0	22953	1222	7816
synnifI4	0	22953	1223	7816
synnifI4	0	22953	1224	7744
synnifI4	0	22953	1225	7637
synnifI4	0	22953	1226	7531
synnifI4	0	22953	1227	7426
synnifI4	0	22953	1228	7423
synnifI4	0	22953	1229	7426
synnifI4	0	22953	1230	7460
synnifI4	0	22953	1231	7420
synnifI4	0	22953	1232	7407
synnifI4	0	22953	1233	7111
synnifI4	0	22953	1234	7107
synnifI4	0	22953	1235	7091
synnifI4	0	22953	1236	7086
synnifI4	0	22953	1237	7017
synnifI4	0	22953	1238	6948
synnifI4	0	22953	1239	6909
synnifI4	0	22953	1240	6907
synnifI4	0	22953	1241	6815
synnifI4	0	22953	1242	6801
synnifI4	0	22953	1243	6756
synnifI4	0	22953	1244	6855
synnifI4	0	22953	1245	6874
synnifI4	0	22953	1246	6898
synnifI4	0	22953	1247	6957
synnifI4	0	22953	1248	6846
synnifI4	0	22953	1249	6807
synnifI4	0	22953	1250	6924
synnifI4	0	22953	1251	6861
synnifI4	0	22953	1252	6871
synnifI4	0	22953	1253	6841
synnifI4	0	22953	1254	6802
synnifI4	0	22953	1255	6931
synnifI4	0	22953	1256	6867
synnifI4	0	22953	1257	6838
synnifI4	0	22953	1258	6813
synnifI4	0	22953	1259	6806
synnifI4	0	22953	1260	6769
synnifI4	0	22953	1261	6610
synnifI4	0	22953	1262	6539
synnifI4	0	22953	1263	6512
synnifI4	0	22953	1264	6440
synnifI4	0	22953	1265	6381
synnifI4	0	22953	1266	6206
synnifI4	0	22953	1267	6032
synnifI4	0	22953	1268	5943
synnifI4	0	22953	1269	5902
synnifI4	0	22953	1270	5994
synnifI4	0	22953	1271	6043
synnifI4	0	22953	1272	6001
synnifI4	0	22953	1273	5965
synnifI4	0	22953	1274	5987
synnifI4	0	22953	1275	6045
synnifI4	0	22953	1276	5989
synnifI4	0	22953	1277	6151
synnifI4	0	22953	1278	6185
synnifI4	0	22953	1279	6199
synnifI4	0	22953	1280	6006
synnifI4	0	22953	1281	6046
synnifI4	0	22953	1282	6047
synnifI4	0	22953	1283	6011
synnifI4	0	22953	1284	6000
synnifI4	0	22953	1285	5995
synnifI4	0	22953	1286	5966
synnifI4	0	22953	1287	5922
synnifI4	0	22953	1288	5848
synnifI4	0	22953	1289	5809
synnifI4	0	22953	1290	5777
synnifI4	0	22953	1291	5745
synnifI4	0	22953	1292	5707
synnifI4	0	22953	1293	5668
synnifI4	0	22953	1294	5681
synnifI4	0	22953	1295	5673
synnifI4	0	22953	1296	5734
synnifI4	0	22953	1297	5662
synnifI4	0	22953	1298	5698
synnifI4	0	22953	1299	5662
synnifI4	0	22953	1300	5616
synnifI4	0	22953	1301	5598
synnifI4	0	22953	1302	5651
synnifI4	0	22953	1303	5568
synnifI4	0	22953	1304	5488
synnifI4	0	22953	1305	5442
synnifI4	0	22953	1306	5358
synnifI4	0	22953	1307	5281
synnifI4	0	22953	1308	5338
synnifI4	0	22953	1309	5297
synnifI4	0	22953	1310	5174
synnifI4	0	22953	1311	5129
synnifI4	0	22953	1312	5129
synnifI4	0	22953	1313	5142
synnifI4	0	22953	1314	5213
synnifI4	0	22953	1315	5245
synnifI4	0	22953	1316	5192
synnifI4	0	22953	1317	5289
synnifI4	0	22953	1318	5256
synnifI4	0	22953	1319	5270
synnifI4	0	22953	1320	5289
synnifI4	0	22953	1321	5211
synnifI4	0	22953	1322	5214
synnifI4	0	22953	1323	5294
synnifI4	0	22953	1324	5344
synnifI4	0	22953	1325	5333
synnifI4	0	22953	1326	5340
synnifI4	0	22953	1327	5390
synnifI4	0	22953	1328	5397
synnifI4	0	22953	1329	5356
synnifI4	0	22953	1330	5339
synnifI4	0	22953	1331	5280
synnifI4	0	22953	1332	5605
synnifI4	0	22953	1333	5570
synnifI4	0	22953	1334	5561
synnifI4	0	22953	1335	5511
synnifI4	0	22953	1336	5457
synnifI4	0	22953	1337	5263
synnifI4	0	22953	1338	5178
synnifI4	0	22953	1339	5093
synnifI4	0	22953	1340	5083
synnifI4	0	22953	1341	5077
synnifI4	0	22953	1342	5198
synnifI4	0	22953	1343	5069
synnifI4	0	22953	1344	5043
synnifI4	0	22953	1345	5084
synnifI4	0	22953	1346	5071
synnifI4	0	22953	1347	5087
synnifI4	0	22953	1348	5076
synnifI4	0	22953	1349	5037
synnifI4	0	22953	1350	5011
synnifI4	0	22953	1351	5043
synnifI4	0	22953	1352	5118
synnifI4	0	22953	1353	5191
synnifI4	0	22953	1354	5240
synnifI4	0	22953	1355	5222
synnifI4	0	22953	1356	5064
synnifI4	0	22953	1357	5030
synnifI4	0	22953	1358	4954
synnifI4	0	22953	1359	4913
synnifI4	0	22953	1360	4859
synnifI4	0	22953	1361	4872
synnifI4	0	22953	1362	4885
synnifI4	0	22953	1363	4833
synnifI4	0	22953	1364	4864
synnifI4	0	22953	1365	4880
synnifI4	0	22953	1366	4989
synnifI4	0	22953	1367	4959
synnifI4	0	22953	1368	4966
synnifI4	0	22953	1369	4957
synnifI4	0	22953	1370	4944
synnifI4	0	22953	1371	4841
synnifI4	0	22953	1372	4803
synnifI4	0	22953	1373	4835
synnifI4	0	22953	1374	4797
synnifI4	0	22953	1375	4766
synnifI4	0	22953	1376	4789
synnifI4	0	22953	1377	4798
synnifI4	0	22953	1378	4741
synnifI4	0	22953	1379	4741
synnifI4	0	22953	1380	4770
synnifI4	0	22953	1381	4818
synnifI4	0	22953	1382	4745
synnifI4	0	22953	1383	4758
synnifI4	0	22953	1384	4758
synnifI4	0	22953	1385	4744
synnifI4	0	22953	1386	4747
synnifI4	0	22953	1387	4674
synnifI4	0	22953	1388	4625
synnifI4	0	22953	1389	4530
synnifI4	0	22953	1390	4564
synnifI4	0	22953	1391	4531
synnifI4	0	22953	1392	4503
synnifI4	0	22953	1393	4469
synnifI4	0	22953	1394	4473
synnifI4	0	22953	1395	4401
synnifI4	0	22953	1396	4398
synnifI4	0	22953	1397	4453
synnifI4	0	22953	1398	4329
synnifI4	0	22953	1399	4351
synnifI4	0	22953	1400	4273
synnifI4	0	22953	1401	4227
synnifI4	0	22953	1402	4196
synnifI4	0	22953	1403	4216
synnifI4	0	22953	1404	4202
synnifI4	0	22953	1405	4183
synnifI4	0	22953	1406	4185
synnifI4	0	22953	1407	4148
synnifI4	0	22953	1408	4025
synnifI4	0	22953	1409	3989
synnifI4	0	22953	1410	3887
synnifI4	0	22953	1411	3876
synnifI4	0	22953	1412	3848
synnifI4	0	22953	1413	3768
synnifI4	0	22953	1414	3757
synnifI4	0	22953	1415	3672
synnifI4	0	22953	1416	3607
synnifI4	0	22953	1417	3566
synnifI4	0	22953	1418	3548
synnifI4	0	22953	1419	3504
synnifI4	0	22953	1420	3413
synnifI4	0	22953	1421	3431
synnifI4	0	22953	1422	3415
synnifI4	0	22953	1423	3397
synnifI4	0	22953	1424	3327
synnifI4	0	22953	1425	3328
synnifI4	0	22953	1426	3361
synnifI4	0	22953	1427	3402
synnifI4	0	22953	1428	3401
synnifI4	0	22953	1429	3406
synnifI4	0	22953	1430	3434
synnifI4	0	22953	1431	3457
synnifI4	0	22953	1432	3477
synnifI4	0	22953	1433	3085
synnifI4	0	22953	1434	3098
synnifI4	0	22953	1435	3003
synnifI4	0	22953	1436	2966
synnifI4	0	22953	1437	2988
synnifI4	0	22953	1438	3064
synnifI4	0	22953	1439	3059
synnifI4	0	22953	1440	3037
synnifI4	0	22953	1441	3014
synnifI4	0	22953	1442	3013
synnifI4	0	22953	1443	3014
synnifI4	0	22953	1444	3014
synnifI4	0	22953	1445	3014
synnifI4	0	22953	1446	3025
synnifI4	0	22953	1447	3040
synnifI4	0	22953	1448	3057
synnifI4	0	22953	1449	3082
synnifI4	0	22953	1450	3098
synnifI4	0	22953	1451	3097
synnifI4	0	22953	1452	3023
synnifI4	0	22953	1453	2970
synnifI4	0	22953	1454	2797
synnifI4	0	22953	1455	2713
synnifI4	0	22953	1456	2731
synnifI4	0	22953	1457	2719
synnifI4	0	22953	1458	2726
synnifI4	0	22953	1459	2728
synnifI4	0	22953	1460	2731
synnifI4	0	22953	1461	2761
synnifI4	0	22953	1462	2758
synnifI4	0	22953	1463	2743
synnifI4	0	22953	1464	2834
synnifI4	0	22953	1465	3239
synnifI4	0	22953	1466	3988
synnifI4	0	22953	1467	4227
synnifI4	0	22953	1468	4475
synnifI4	0	22953	1469	4537
synnifI4	0	22953	1470	4545
synnifI4	0	22953	1471	4443
synnifI4	0	22953	1472	4387
synnifI4	0	22953	1473	4374
synnifI4	0	22953	1474	4312
synnifI4	0	22953	1475	4313
synnifI4	0	22953	1476	4283
synnifI4	0	22953	1477	4230
synnifI4	0	22953	1478	4239
synnifI4	0	22953	1479	4216
synnifI4	0	22953	1480	4243
synnifI4	0	22953	1481	4204
synnifI4	0	22953	1482	4227
synnifI4	0	22953	1483	4180
synnifI4	0	22953	1484	4165
synnifI4	0	22953	1485	4162
synnifI4	0	22953	1486	4171
synnifI4	0	22953	1487	4150
synnifI4	0	22953	1488	4139
synnifI4	0	22953	1489	4141
synnifI4	0	22953	1490	4157
synnifI4	0	22953	1491	4183
synnifI4	0	22953	1492	4198
synnifI4	0	22953	1493	4198
synnifI4	0	22953	1494	4186
synnifI4	0	22953	1495	4202
synnifI4	0	22953	1496	4185
synnifI4	0	22953	1497	4143
synnifI4	0	22953	1498	4078
synnifI4	0	22953	1499	4078
synnifI4	0	22953	1500	4059
synnifI4	0	22953	1501	4119
synnifI4	0	22953	1502	4130
synnifI4	0	22953	1503	4156
synnifI4	0	22953	1504	4215
synnifI4	0	22953	1505	4248
synnifI4	0	22953	1506	4410
synnifI4	0	22953	1507	4427
synnifI4	0	22953	1508	4484
synnifI4	0	22953	1509	4524
synnifI4	0	22953	1510	4536
synnifI4	0	22953	1511	4546
synnifI4	0	22953	1512	4546
synnifI4	0	22953	1513	4569
synnifI4	0	22953	1514	4581
synnifI4	0	22953	1515	4551
synnifI4	0	22953	1516	4568
synnifI4	0	22953	1517	4572
synnifI4	0	22953	1518	4554
synnifI4	0	22953	1519	4548
synnifI4	0	22953	1520	4534
synnifI4	0	22953	1521	4541
synnifI4	0	22953	1522	4449
synnifI4	0	22953	1523	4436
synnifI4	0	22953	1524	4397
synnifI4	0	22953	1525	4392
synnifI4	0	22953	1526	4365
synnifI4	0	22953	1527	4298
synnifI4	0	22953	1528	4256
synnifI4	0	22953	1529	4250
synnifI4	0	22953	1530	4246
synnifI4	0	22953	1531	4222
synnifI4	0	22953	1532	4239
synnifI4	0	22953	1533	4235
synnifI4	0	22953	1534	4251
synnifI4	0	22953	1535	4250
synnifI4	0	22953	1536	4210
synnifI4	0	22953	1537	4218
synnifI4	0	22953	1538	4226
synnifI4	0	22953	1539	4092
synnifI4	0	22953	1540	4062
synnifI4	0	22953	1541	4060
synnifI4	0	22953	1542	4081
synnifI4	0	22953	1543	4084
synnifI4	0	22953	1544	4115
synnifI4	0	22953	1545	4114
synnifI4	0	22953	1546	4094
synnifI4	0	22953	1547	4123
synnifI4	0	22953	1548	4125
synnifI4	0	22953	1549	4093
synnifI4	0	22953	1550	4098
synnifI4	0	22953	1551	4096
synnifI4	0	22953	1552	4106
synnifI4	0	22953	1553	4110
synnifI4	0	22953	1554	4058
synnifI4	0	22953	1555	4011
synnifI4	0	22953	1556	4046
synnifI4	0	22953	1557	4032
synnifI4	0	22953	1558	3411
synnifI4	0	22953	1559	2865
synnifI4	0	22953	1560	2740
synnifI4	0	22953	1561	2638
synnifI4	0	22953	1562	2656
synnifI4	0	22953	1563	2684
synnifI4	0	22953	1564	2697
synnifI4	0	22953	1565	2665
synnifI4	0	22953	1566	2658
synnifI4	0	22953	1567	2708
synnifI4	0	22953	1568	2690
synnifI4	0	22953	1569	2698
synnifI4	0	22953	1570	2730
synnifI4	0	22953	1571	2766
synnifI4	0	22953	1572	2774
synnifI4	0	22953	1573	2778
synnifI4	0	22953	1574	2790
synnifI4	0	22953	1575	2785
synnifI4	0	22953	1576	2781
synnifI4	0	22953	1577	2764
synnifI4	0	22953	1578	2747
synnifI4	0	22953	1579	2780
synnifI4	0	22953	1580	2786
synnifI4	0	22953	1581	2776
synnifI4	0	22953	1582	2773
synnifI4	0	22953	1583	2767
synnifI4	0	22953	1584	2745
synnifI4	0	22953	1585	2789
synnifI4	0	22953	1586	2813
synnifI4	0	22953	1587	2805
synnifI4	0	22953	1588	2813
synnifI4	0	22953	1589	2836
synnifI4	0	22953	1590	2865
synnifI4	0	22953	1591	2904
synnifI4	0	22953	1592	2897
synnifI4	0	22953	1593	2915
synnifI4	0	22953	1594	2928
synnifI4	0	22953	1595	2933
synnifI4	0	22953	1596	2902
synnifI4	0	22953	1597	2828
synnifI4	0	22953	1598	2791
synnifI4	0	22953	1599	2674
synnifI4	0	22953	1600	2648
synnifI4	0	22953	1601	2582
synnifI4	0	22953	1602	2539
synnifI4	0	22953	1603	2586
synnifI4	0	22953	1604	2582
synnifI4	0	22953	1605	2600
synnifI4	0	22953	1606	2563
synnifI4	0	22953	1607	2537
synnifI4	0	22953	1608	2562
synnifI4	0	22953	1609	2556
synnifI4	0	22953	1610	2565
synnifI4	0	22953	1611	2591
synnifI4	0	22953	1612	2573
synnifI4	0	22953	1613	2647
synnifI4	0	22953	1614	2657
synnifI4	0	22953	1615	2683
synnifI4	0	22953	1616	2681
synnifI4	0	22953	1617	2652
synnifI4	0	22953	1618	2621
synnifI4	0	22953	1619	2627
synnifI4	0	22953	1620	2624
synnifI4	0	22953	1621	2630
synnifI4	0	22953	1622	2640
synnifI4	0	22953	1623	2695
synnifI4	0	22953	1624	2710
synnifI4	0	22953	1625	2720
synnifI4	0	22953	1626	2720
synnifI4	0	22953	1627	2720
synnifI4	0	22953	1628	2695
synnifI4	0	22953	1629	2709
synnifI4	0	22953	1630	2715
synnifI4	0	22953	1631	2730
synnifI4	0	22953	1632	2745
synnifI4	0	22953	1633	2728
synnifI4	0	22953	1634	2724
synnifI4	0	22953	1635	2704
synnifI4	0	22953	1636	2703
synnifI4	0	22953	1637	2653
synnifI4	0	22953	1638	2625
synnifI4	0	22953	1639	2594
synnifI4	0	22953	1640	2562
synnifI4	0	22953	1641	2554
synnifI4	0	22953	1642	2545
synnifI4	0	22953	1643	2538
synnifI4	0	22953	1644	2551
synnifI4	0	22953	1645	2554
synnifI4	0	22953	1646	2533
synnifI4	0	22953	1647	2509
synnifI4	0	22953	1648	2484
synnifI4	0	22953	1649	2397
synnifI4	0	22953	1650	2363
synnifI4	0	22953	1651	2283
synnifI4	0	22953	1652	1964
synnifI4	0	22953	1653	1913
synnifI4	0	22953	1654	1870
synnifI4	0	22953	1655	1905
synnifI4	0	22953	1656	1868
synnifI4	0	22953	1657	1888
synnifI4	0	22953	1658	1925
synnifI4	0	22953	1659	1926
synnifI4	0	22953	1660	1872
synnifI4	0	22953	1661	1872
synnifI4	0	22953	1662	1844
synnifI4	0	22953	1663	1819
synnifI4	0	22953	1664	1816
synnifI4	0	22953	1665	1824
synnifI4	0	22953	1666	1821
synnifI4	0	22953	1667	1840
synnifI4	0	22953	1668	1799
synnifI4	0	22953	1669	1791
synnifI4	0	22953	1670	1792
synnifI4	0	22953	1671	1774
synnifI4	0	22953	1672	1747
synnifI4	0	22953	1673	1760
synnifI4	0	22953	1674	1759
synnifI4	0	22953	1675	1810
synnifI4	0	22953	1676	1804
synnifI4	0	22953	1677	1787
synnifI4	0	22953	1678	1806
synnifI4	0	22953	1679	1800
synnifI4	0	22953	1680	1783
synnifI4	0	22953	1681	1829
synnifI4	0	22953	1682	1818
synnifI4	0	22953	1683	1832
synnifI4	0	22953	1684	1816
synnifI4	0	22953	1685	1804
synnifI4	0	22953	1686	1806
synnifI4	0	22953	1687	1902
synnifI4	0	22953	1688	2156
synnifI4	0	22953	1689	2275
synnifI4	0	22953	1690	2308
synnifI4	0	22953	1691	2411
synnifI4	0	22953	1692	2436
synnifI4	0	22953	1693	2487
synnifI4	0	22953	1694	2472
synnifI4	0	22953	1695	2427
synnifI4	0	22953	1696	2513
synnifI4	0	22953	1697	2560
synnifI4	0	22953	1698	2562
synnifI4	0	22953	1699	2569
synnifI4	0	22953	1700	2555
synnifI4	0	22953	1701	2585
synnifI4	0	22953	1702	2576
synnifI4	0	22953	1703	2607
synnifI4	0	22953	1704	2605
synnifI4	0	22953	1705	2626
synnifI4	0	22953	1706	2625
synnifI4	0	22953	1707	2604
synnifI4	0	22953	1708	2635
synnifI4	0	22953	1709	2625
synnifI4	0	22953	1710	2744
synnifI4	0	22953	1711	2791
synnifI4	0	22953	1712	2813
synnifI4	0	22953	1713	4179
synnifI4	0	22953	1714	4150
